Date,Close_AAPL,Close_MSFT,Close_GOOGL,Close_AMZN,Close_NVDA,Close_META,Close_TSLA,Close_BRK-B,Close_LLY,Close_V,Close_UNH,Close_WMT,Close_XOM,Close_JPM,Close_MA,Close_JNJ,Close_PG,Close_AVGO,Close_HD,Close_ORCL,Close_CVX,Close_MRK,Close_COST,Close_ABBV,Close_KO,Close_NFLX,Close_BAC,Close_PEP,Close_CRM,Close_AMD,Close_TMO,Close_MCD,Close_CSCO,Close_ACN,Close_LIN,Close_ABT,Close_WFC,Close_DHR,Close_PM,Close_ADBE,Close_GE,Close_INTU,Close_TXN,Close_QCOM,Close_VZ,Close_CAT,Close_CMCSA,Close_IBM,Close_AMGN,Close_NEE
2016-03-02,22.86139678955078,46.78385543823242,36.720733642578125,29.010499954223633,0.8064635992050171,109.2763442993164,12.555999755859375,136.72999572753906,62.8721809387207,69.54647064208984,104.01072692871094,18.43205451965332,54.32212448120117,46.12648391723633,84.92733001708984,82.2537612915039,63.69102096557617,10.49075984954834,99.61368560791016,32.65153121948242,58.1717414855957,36.929073333740234,129.09515380859375,37.4044189453125,32.18973159790039,97.61000061035156,10.868000030517578,73.97737884521484,69.69684600830078,2.319999933242798,134.3190460205078,94.14139556884766,20.036054611206055,87.65283966064453,87.67515563964844,32.937259674072266,37.86469650268555,37.237003326416016,56.752464294433594,88.38999938964844,128.9786834716797,91.6385498046875,41.98455047607422,40.453712463378906,31.849639892578125,55.140846252441406,23.533811569213867,86.56613159179688,111.11270141601562,22.0594539642334
2016-03-03,23.031585693359375,46.25373458862305,36.32892990112305,28.874500274658203,0.7993636727333069,108.90861511230469,13.049332618713379,136.83999633789062,62.21815872192383,69.18144226074219,104.48246765136719,18.412565231323242,54.125057220458984,46.28083801269531,84.78559875488281,81.95408630371094,63.914756774902344,10.518331527709961,100.57344055175781,32.763954162597656,58.432064056396484,36.808982849121094,128.08973693847656,37.55887222290039,32.329471588134766,97.93000030517578,10.940937995910645,74.601806640625,70.06299591064453,2.4600000381469727,134.8539276123047,92.71913146972656,20.01371192932129,87.77239227294922,89.7527847290039,32.50187683105469,38.01747131347656,37.376922607421875,57.80622482299805,87.20999908447266,129.14964294433594,90.78379821777344,42.331722259521484,40.09394836425781,31.709091186523438,57.024436950683594,23.751832962036133,87.5187759399414,109.86959838867188,21.9141788482666
2016-03-04,23.37421417236328,45.971004486083984,36.26090621948242,28.756999969482422,0.7969155311584473,107.72590637207031,13.402667045593262,137.97000122070312,62.51544189453125,69.17206573486328,104.46529388427734,18.590730667114258,54.05279541015625,46.35032272338867,85.0784912109375,81.83879089355469,64.41626739501953,11.186978340148926,99.58991241455078,32.763954162597656,58.6991081237793,36.79484558105469,127.49826049804688,37.706607818603516,32.439788818359375,101.58000183105469,10.97335433959961,75.23375701904297,70.32028198242188,2.369999885559082,136.43907165527344,93.10844421386719,19.961570739746094,88.09683990478516,92.25440216064453,32.80329132080078,38.27719497680664,37.327537536621094,58.56859588623047,86.18000030517578,130.17535400390625,92.1495590209961,42.3471565246582,40.30827713012695,31.660194396972656,57.890743255615234,23.680484771728516,87.5187759399414,109.97510528564453,22.438371658325195
2016-03-07,23.11553955078125,45.08745574951172,35.39586639404297,28.139999389648438,0.7917740345001221,105.08220672607422,13.685999870300293,138.72000122070312,62.34556579589844,67.33744812011719,104.43099212646484,18.899747848510742,55.478187561035156,46.26542663574219,83.42509460449219,82.0232162475586,64.1153564453125,10.991671562194824,100.07373046875,33.17035675048828,60.52823257446289,37.190494537353516,125.19164276123047,37.87449264526367,32.36624526977539,95.48999786376953,10.965249061584473,74.66950225830078,69.7562255859375,2.4700000286102295,137.65464782714844,93.08460235595703,20.21481704711914,87.43084716796875,92.08477783203125,32.80329132080078,38.24662399291992,37.13413619995117,58.20291519165039,85.11000061035156,129.4488525390625,92.33538818359375,42.8100471496582,40.79816818237305,31.904632568359375,59.424617767333984,23.371301651000977,89.01131439208984,110.97711181640625,22.469785690307617
2016-03-08,22.924936294555664,45.63526153564453,35.43212127685547,28.01300048828125,0.7773292660713196,105.28097534179688,13.506667137145996,137.8000030517578,62.00581359863281,66.1019058227539,104.34521484375,18.941497802734375,54.276123046875,45.37004852294922,82.05516052246094,81.62364196777344,64.08451843261719,10.69449520111084,101.06268310546875,32.9887809753418,59.23983383178711,37.056251525878906,127.54048156738281,37.149234771728516,32.59422302246094,96.2300033569336,10.584343910217285,75.03815460205078,69.09320831298828,2.299999952316284,135.2526092529297,94.09373474121094,20.147783279418945,87.61869049072266,91.70315551757812,32.794925689697266,37.467506408691406,36.603294372558594,58.543792724609375,84.3499984741211,128.46583557128906,92.23319244384766,42.06941223144531,40.15520095825195,32.057403564453125,57.00856399536133,23.105710983276367,88.32540130615234,108.95806121826172,22.666112899780273
2016-03-09,22.945358276367188,46.686676025390625,36.022056579589844,27.973499298095703,0.7768397927284241,106.8512954711914,13.914667129516602,139.1300048828125,62.46448516845703,66.1580581665039,104.29354858398438,18.938695907592773,54.125057220458984,45.63248062133789,82.36695098876953,82.1000747680664,64.00732421875,10.87295150756836,100.51237487792969,33.27412796020508,61.9635124206543,36.992671966552734,129.31488037109375,37.86778259277344,32.954586029052734,98.0,10.649177551269531,75.38419342041016,70.30049133300781,2.259999990463257,134.3482208251953,95.0631103515625,20.564884185791016,88.28466796875,92.48333740234375,32.88701629638672,37.268882751464844,36.40576934814453,59.51075744628906,85.2699966430664,128.42315673828125,92.41901397705078,42.23914337158203,39.76481246948242,31.98407745361328,57.119815826416016,23.299949645996094,89.17640686035156,106.14804077148438,22.82513999938965
2016-03-10,22.956703186035156,45.98866271972656,36.35773468017578,27.946500778198242,0.7756155133247375,106.6624526977539,13.678667068481445,138.6199951171875,62.02278137207031,65.72747802734375,105.14614868164062,18.905040740966797,53.98055648803711,45.238834381103516,82.09295654296875,82.33061218261719,63.48268508911133,11.06136703491211,100.40071868896484,32.90229415893555,62.71119689941406,37.47309494018555,129.16281127929688,37.760337829589844,33.263465881347656,97.36000061035156,10.754535675048828,75.82059478759766,69.96403503417969,2.259999990463257,134.16343688964844,95.333251953125,20.393573760986328,88.4383544921875,93.84014129638672,32.677696228027344,37.05500030517578,36.710296630859375,60.02521514892578,84.8499984741211,127.95306396484375,91.07178497314453,42.8100471496582,39.818397521972656,31.97186851501465,56.71448516845703,23.13742446899414,89.0367202758789,106.24600219726562,22.71323585510254
2016-03-11,23.20403480529785,46.88990020751953,36.98838806152344,28.480499267578125,0.7888361215591431,108.73965454101562,13.833333015441895,140.64999389648438,63.40729904174805,67.04727935791016,107.73841857910156,18.837736129760742,53.98712158203125,45.80228805541992,83.68962097167969,82.76863861083984,63.07378387451172,11.398370742797852,102.45036315917969,33.680545806884766,63.13841247558594,37.914955139160156,129.0275421142578,38.76764678955078,33.50063705444336,97.66000366210938,11.175965309143066,76.2193374633789,70.88436126708984,2.5199999809265137,136.5096893310547,96.58074951171875,20.751100540161133,90.23136901855469,94.22175598144531,33.799617767333984,38.24662399291992,37.286399841308594,59.80826187133789,86.0,129.66253662109375,92.87427520751953,43.249794006347656,39.971492767333984,32.10019302368164,57.858943939208984,23.450578689575195,90.4149169921875,108.91287231445312,22.738758087158203
2016-03-14,23.26304054260254,46.978240966796875,37.25505065917969,28.668500900268555,0.7907946705818176,109.21670532226562,14.34333324432373,139.72000122070312,62.778751373291016,66.9162368774414,107.84175872802734,18.891021728515625,54.13163757324219,45.63248062133789,83.96363830566406,82.73019409179688,62.62627410888672,11.346287727355957,102.75342559814453,33.4643669128418,62.92478561401367,37.82943344116211,128.9937744140625,38.41843795776367,33.56733322143555,98.12999725341797,11.054402351379395,75.72278594970703,71.46822357177734,2.7200000286102295,136.07159423828125,97.65341186523438,20.631921768188477,90.77782440185547,93.1956787109375,33.90846633911133,38.10150146484375,37.64439392089844,59.77729797363281,87.01000213623047,129.3633270263672,92.38184356689453,42.90262222290039,39.871978759765625,32.10629653930664,57.80330276489258,23.478322982788086,90.6816177368164,108.95053100585938,22.742679595947266
2016-03-15,23.73046875,47.34934616088867,37.27143478393555,28.85099983215332,0.7868776321411133,109.99192810058594,14.555999755859375,140.39999389648438,60.5108757019043,67.30936431884766,107.52310943603516,19.09575080871582,54.400943756103516,45.694236755371094,84.42657470703125,82.80706024169922,62.73429870605469,11.371562957763672,103.44729614257812,33.49895477294922,62.93147277832031,37.35906219482422,130.26959228515625,37.3506965637207,33.53028106689453,97.86000061035156,10.99767017364502,76.09895324707031,70.95362854003906,2.490000009536743,134.60154724121094,98.07456970214844,20.602128982543945,91.41816711425781,92.80559539794922,33.40611267089844,38.177879333496094,37.73904800415039,59.77729797363281,86.83000183105469,129.40609741210938,92.2889404296875,42.995208740234375,39.519874572753906,32.18571853637695,57.57282638549805,23.54570960998535,90.79598999023438,107.8883285522461,22.695568084716797
2016-03-16,24.045881271362305,48.02083206176758,37.608612060546875,28.713499069213867,0.8103811740875244,111.49268341064453,14.795332908630371,139.8300018310547,61.56412887573242,67.73995208740234,107.566162109375,19.067703247070312,54.43378829956055,45.478118896484375,85.04070281982422,82.5380859375,62.7574348449707,11.421513557434082,104.0374526977539,34.77873992919922,63.6858024597168,37.01697540283203,130.16822814941406,37.81405258178711,33.38947296142578,99.3499984741211,10.786956787109375,75.85820770263672,71.97291564941406,2.630000114440918,135.39984130859375,98.14605712890625,20.765995025634766,91.86216735839844,93.3907241821289,33.640525817871094,37.84178161621094,37.56621551513672,60.23596954345703,88.16999816894531,128.9359588623047,93.18089294433594,43.3115119934082,39.26727294921875,32.51572036743164,59.0828971862793,23.74787139892578,91.9582290649414,108.4683837890625,22.99398422241211
2016-03-17,24.007305145263672,48.29472732543945,37.664222717285156,27.972000122070312,0.803525984287262,110.33978271484375,15.092000007629395,142.39999389648438,58.6591911315918,68.46070098876953,107.24752044677734,18.916261672973633,55.2417106628418,45.34690856933594,86.36339569091797,82.0232162475586,63.84532928466797,11.64590072631836,104.38038635253906,35.115970611572266,64.68048858642578,36.72475814819336,129.98233032226562,37.149234771728516,33.923095703125,99.72000122070312,10.859892845153809,76.64064025878906,71.96302032470703,2.799999952316284,134.59176635742188,97.86002349853516,20.99689483642578,92.69037628173828,95.92623138427734,33.732643127441406,37.98693084716797,38.496212005615234,61.30208969116211,89.95999908447266,132.3121795654297,93.68263244628906,43.6663932800293,39.32852554321289,32.772377014160156,60.32271957397461,24.080839157104492,93.38724517822266,108.58141326904297,23.231542587280273
2016-03-18,24.034536361694336,47.26096725463867,37.511775970458984,27.604000091552734,0.8277637362480164,110.76714324951172,15.515999794006348,142.16000366210938,60.26455307006836,69.05976104736328,109.13359069824219,18.776033401489258,55.30741500854492,46.682212829589844,87.2137222290039,82.60725402832031,64.15392303466797,11.71813678741455,104.75521087646484,35.868263244628906,65.21454620361328,37.23789596557617,129.39935302734375,37.9886474609375,33.79710006713867,101.12000274658203,11.175965309143066,76.20427703857422,71.89373779296875,2.930000066757202,136.2954559326172,98.59101104736328,21.101165771484375,92.01583099365234,95.72271728515625,34.151275634765625,38.60565185546875,39.21222686767578,60.8496208190918,93.41999816894531,132.14125061035156,94.77896881103516,44.04442596435547,39.4892578125,32.53404998779297,59.98097229003906,23.688405990600586,93.41899108886719,109.62105560302734,23.264911651611328
2016-03-21,24.032272338867188,47.587886810302734,37.84696578979492,27.698999404907227,0.8302121758460999,111.16470336914062,15.887999534606934,142.1300048828125,59.66996383666992,69.05037689208984,109.15081024169922,19.062097549438477,54.926429748535156,46.66677474975586,87.25152587890625,82.43817901611328,64.28508758544922,11.74887466430664,104.48405456542969,35.98067855834961,64.3801040649414,37.62989807128906,130.06680297851562,37.61259460449219,33.84898376464844,101.05999755859375,11.216487884521484,76.3923568725586,71.49789428710938,2.799999952316284,135.93528747558594,98.3764877319336,20.99689483642578,92.34883880615234,95.79056549072266,34.12614822387695,38.7049560546875,39.035282135009766,61.109947204589844,92.5,132.8677215576172,94.77896881103516,43.990421295166016,39.963844299316406,32.65626907348633,60.31475067138672,23.720121383666992,94.3970718383789,110.75106811523438,23.082326889038086
2016-03-22,24.216064453125,47.7734260559082,37.7421875,28.02400016784668,0.8287429809570312,111.562255859375,15.616000175476074,142.17999267578125,61.088470458984375,68.29219055175781,110.25318145751953,19.0340518951416,55.25485610961914,46.49696731567383,86.69408416748047,82.5150146484375,63.837608337402344,11.892576217651367,104.14907836914062,35.78179168701172,63.75258255004883,37.793800354003906,128.6219940185547,38.61318588256836,33.722984313964844,99.83999633789062,11.151653289794922,75.81304931640625,72.0916519165039,2.7899999618530273,135.17593383789062,98.38442993164062,21.063922882080078,92.06707000732422,95.46830749511719,34.352195739746094,38.47578811645508,39.13008499145508,60.59009552001953,92.55999755859375,132.7395477294922,94.9090576171875,43.897850036621094,39.818397521972656,32.51572036743164,60.0445442199707,23.73200798034668,94.06047058105469,113.47066497802734,22.9782772064209
2016-03-23,24.082181930541992,47.685089111328125,37.61853790283203,28.48150062561035,0.8429430723190308,111.85047149658203,14.838666915893555,140.9600067138672,60.4514045715332,69.18144226074219,111.77753448486328,18.9190673828125,55.01181411743164,46.26542663574219,87.04365539550781,83.37569427490234,63.89931869506836,11.756558418273926,103.8540267944336,35.237022399902344,62.47752380371094,37.82943344116211,129.7034912109375,37.8476448059082,33.693328857421875,99.58999633789062,11.038190841674805,75.84317016601562,71.03280639648438,2.680000066757202,135.1466827392578,98.67842102050781,20.72875213623047,91.92193603515625,95.6548843383789,34.14289093017578,38.009830474853516,39.09299087524414,60.796775817871094,92.16000366210938,132.7823028564453,94.49091339111328,43.6663932800293,39.02999496459961,32.332393646240234,58.5583381652832,23.486255645751953,92.34566497802734,112.06945037841797,23.105892181396484
