Date,AAPL,ABBV,ABT,ACN,ADBE,AMZN,AVGO,BMY,BRK-B,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NFLX,NKE,NVDA,PEP,PFE,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2019-10-01,54.0791130065918,56.68362045288086,73.64387512207031,172.96469116210938,272.7099914550781,86.78250122070312,23.45331382751465,40.658897399902344,206.7100067138672,38.2710075378418,259.3893737792969,146.15260314941406,39.76402282714844,88.88611602783203,122.60863494873047,126.66683959960938,59.88695526123047,199.8811492919922,145.03744506835938,44.5299072265625,109.72993469238281,97.62236785888672,45.442142486572266,102.78911590576172,261.9914245605469,181.85430908203125,174.73281860351562,66.08611297607422,129.94680786132812,50.0845832824707,269.5799865722656,85.44318389892578,4.327702522277832,114.72032165527344,25.504684448242188,106.71627044677734,57.60947036743164,65.89913940429688,72.90826416015625,283.0141296386719,16.312667846679688,108.51935577392578,197.53392028808594,136.56956481933594,92.04440307617188,167.1058807373047,42.78276824951172,41.85449981689453,36.01199722290039,52.014984130859375
2019-10-02,52.72346115112305,55.832149505615234,71.5652084350586,168.61367797851562,266.6600036621094,85.6614990234375,23.04543113708496,39.502933502197266,203.10000610351562,37.86697769165039,260.46746826171875,142.71873474121094,38.78116226196289,86.03588104248047,118.45311737060547,126.26595306396484,58.49256896972656,195.09774780273438,142.29025268554688,43.32804870605469,111.42662811279297,95.67922973632812,44.13667678833008,99.12071228027344,255.7447967529297,179.46168518066406,173.53025817871094,64.51321411132812,127.65258026123047,49.454288482666016,268.0299987792969,84.71171569824219,4.303825855255127,111.85589599609375,24.97918128967285,104.32947540283203,56.787841796875,64.6068344116211,71.09904479980469,275.26416015625,16.208667755126953,107.04249572753906,197.11558532714844,133.1279754638672,91.59136962890625,162.8297576904297,42.110816955566406,41.351158142089844,35.48335266113281,50.65709686279297
2019-10-03,53.171329498291016,57.16350555419922,72.95099639892578,169.48931884765625,272.3999938964844,86.22100067138672,23.41747283935547,40.11005401611328,204.97999572753906,37.87556838989258,264.02117919921875,145.46975708007812,39.49452209472656,86.6948013305664,119.92181396484375,125.2979736328125,59.064125061035156,196.1876678466797,142.67889404296875,43.88949966430664,110.74290466308594,95.54295349121094,44.76861572265625,99.38934326171875,259.42889404296875,182.73306274414062,178.2809600830078,65.39845275878906,129.19790649414062,49.6830940246582,268.1499938964844,85.38761901855469,4.509515285491943,115.18801879882812,25.51908302307129,104.89818572998047,56.82484817504883,66.12618255615234,71.50228118896484,278.5926513671875,15.535332679748535,108.6121826171875,195.8515167236328,134.57293701171875,92.1159439086914,165.744384765625,42.18231201171875,41.35968017578125,35.54141616821289,51.28323745727539
2019-10-04,54.66181945800781,57.79048538208008,73.77885437011719,172.98292541503906,276.9599914550781,86.98249816894531,24.01479721069336,41.08143997192383,208.0800018310547,38.4343376159668,266.46051025390625,146.48907470703125,39.88055419921875,87.23112487792969,122.37537384033203,127.37078857421875,60.13325500488281,197.1564178466797,144.54273986816406,44.67026901245117,112.82789611816406,97.61238861083984,45.350677490234375,100.23233032226562,265.0083312988281,184.17730712890625,179.34439086914062,67.18476867675781,130.94224548339844,50.42131042480469,272.7900085449219,86.17466735839844,4.525930881500244,117.1505355834961,25.864614486694336,106.84551239013672,57.94254684448242,67.6629867553711,72.59219360351562,287.8393859863281,15.428667068481445,109.82742309570312,199.88934326171875,136.89358520507812,93.379638671875,168.72622680664062,42.81851577758789,41.98246383666992,36.10672378540039,52.030067443847656
2019-10-07,54.673858642578125,57.535037994384766,72.92400360107422,170.40147399902344,276.8999938964844,86.63300323486328,23.558273315429688,41.18667221069336,207.24000549316406,38.331172943115234,268.05010986328125,147.25106811523438,40.09035873413086,86.77906799316406,120.67340850830078,127.98677825927734,59.99868392944336,196.12709045410156,144.1451873779297,44.40708541870117,112.40583038330078,97.39949035644531,44.7935676574707,99.88959503173828,263.20013427734375,184.37742614746094,178.57911682128906,66.70262145996094,129.9942169189453,50.19682693481445,274.4599914550781,86.26725769042969,4.584630012512207,115.53040313720703,25.79262351989746,105.84600067138672,57.12092590332031,66.65882110595703,72.30880737304688,284.74725341796875,15.847999572753906,108.73876190185547,201.19888305664062,136.53451538085938,91.8536605834961,167.69070434570312,43.068702697753906,41.64122009277344,35.822547912597656,51.31339645385742
2019-10-08,54.033355712890625,56.915809631347656,70.64738464355469,166.19642639160156,270.8299865722656,85.27549743652344,23.06761932373047,40.76573944091797,204.08999633789062,37.918548583984375,266.6614990234375,144.39112854003906,38.93222427368164,85.59147644042969,117.16590118408203,125.61085510253906,59.0988883972168,196.0665283203125,140.1171417236328,43.6263313293457,111.2916030883789,95.22785949707031,44.55242156982422,99.2967300415039,258.56280517578125,183.67271423339844,176.6609344482422,65.83319091796875,128.61956787109375,49.639923095703125,270.7200012207031,84.95246124267578,4.408038139343262,114.61180114746094,25.504684448242188,104.20021057128906,56.52875900268555,63.611419677734375,71.27340698242188,267.7801818847656,16.003332138061523,105.47280883789062,200.17123413085938,132.64630126953125,89.60440826416016,165.31295776367188,42.689849853515625,40.7966194152832,35.92949295043945,50.317623138427734
2019-10-09,54.6666374206543,56.73779296875,71.53826141357422,168.1484375,274.2699890136719,86.09950256347656,23.308252334594727,41.14620590209961,206.69000244140625,38.15065383911133,271.2384948730469,145.5192413330078,39.309871673583984,86.68711853027344,118.53089904785156,126.45171356201172,59.708187103271484,198.03005981445312,141.19482421875,44.284278869628906,109.07991027832031,95.91766357421875,44.76030349731445,99.39862060546875,263.56805419921875,185.16920471191406,178.74806213378906,66.53662872314453,131.05601501464844,50.37166976928711,267.5299987792969,85.66539001464844,4.494593143463135,115.12120819091797,25.691844940185547,105.10496520996094,57.32818603515625,64.9211654663086,71.91099548339844,272.2903747558594,16.302000045776367,107.5488510131836,201.96273803710938,134.18756103515625,90.49457550048828,167.67160034179688,42.772911071777344,41.078155517578125,36.342018127441406,50.875858306884766
2019-10-10,55.4034538269043,57.627925872802734,72.1141357421875,167.68325805664062,274.9800109863281,86.01300048828125,23.41917610168457,41.10572052001953,206.86000061035156,38.253822326660156,271.45770263671875,144.88595581054688,38.730796813964844,87.79810333251953,119.87860870361328,126.46149444580078,60.05926513671875,200.3395538330078,142.19305419921875,44.836952209472656,108.94485473632812,97.26322937011719,44.61894989013672,99.04658508300781,265.1073913574219,184.2382049560547,178.9269561767578,66.20465850830078,131.87135314941406,50.07810592651367,280.4800109863281,86.10983276367188,4.552295684814453,115.15460205078125,25.76382827758789,105.07051849365234,57.55024719238281,65.46257781982422,72.97909545898438,276.376953125,16.31599998474121,107.79358673095703,203.4633026123047,136.41195678710938,91.6231689453125,167.67160034179688,43.21348571777344,41.50471878051758,36.54981231689453,51.486915588378906
2019-10-11,56.87709426879883,57.824256896972656,71.94247436523438,168.72311401367188,278.2900085449219,86.59600067138672,23.970420837402344,41.77760314941406,208.0800018310547,39.15643310546875,271.8778991699219,147.81509399414062,39.074893951416016,88.99337768554688,119.84406280517578,127.1263656616211,60.36912536621094,202.97781372070312,144.45443725585938,45.69667434692383,110.8610610961914,98.90685272216797,44.31960678100586,100.38054656982422,267.1211242675781,181.85430908203125,183.0614776611328,66.66310119628906,132.4211883544922,49.54711151123047,282.92999267578125,86.92466735839844,4.625917434692383,114.94583892822266,25.994186401367188,104.33810424804688,57.69827651977539,66.97317504882812,74.19432067871094,279.3115539550781,16.525999069213867,109.78523254394531,201.9536895751953,141.33351135253906,92.21129608154297,169.76168823242188,43.28572082519531,41.98246383666992,36.7423210144043,52.037620544433594
2019-10-14,56.795230865478516,57.92637252807617,72.11414337158203,169.20660400390625,277.7799987792969,86.82150268554688,24.034421920776367,41.73712921142578,207.91000366210938,38.8813362121582,271.8048400878906,147.81509399414062,38.646873474121094,89.01636505126953,119.91319274902344,126.81349182128906,60.47142028808594,202.56259155273438,143.9685821533203,45.3018913269043,110.34613037109375,99.17086029052734,44.31960678100586,99.9544448852539,267.5760803222656,181.29751586914062,182.1570587158203,66.93975067138672,132.29795837402344,49.408966064453125,285.5299987792969,87.8505630493164,4.639348030090332,114.78715515136719,26.13096046447754,103.44197845458984,57.75748825073242,66.62389373779297,74.06898498535156,279.9123229980469,17.130666732788086,109.498291015625,200.6077423095703,139.72218322753906,92.09207916259766,170.04933166503906,43.04735565185547,42.033653259277344,36.41535568237305,52.18849182128906
2019-10-15,56.662784576416016,58.50751876831055,74.06560516357422,170.57481384277344,279.3900146484375,88.36900329589844,24.77338409423828,41.9556884765625,209.3800048828125,39.259586334228516,272.59967041015625,151.1500244140625,38.907039642333984,89.11597442626953,118.8678207397461,126.87214660644531,61.68654251098633,203.80816650390625,144.55152893066406,46.187931060791016,112.13571166992188,102.16004180908203,44.49421691894531,101.62188720703125,269.68670654296875,180.28826904296875,187.732666015625,67.21638488769531,134.2129669189453,49.11539077758789,284.25,87.76722717285156,4.884087085723877,113.85185241699219,26.27493667602539,100.98623657226562,57.972137451171875,67.95111846923828,74.19432067871094,281.65521240234375,17.19266700744629,111.13549041748047,216.97723388671875,142.8660430908203,92.57691955566406,171.38204956054688,43.73352813720703,42.750282287597656,36.52537155151367,52.369544982910156
2019-10-16,56.43403244018555,58.70383834838867,73.88492584228516,170.91378784179688,272.70001220703125,88.87149810791016,24.616382598876953,41.696651458740234,209.2899932861328,39.199405670166016,272.9559631347656,145.44007873535156,39.267913818359375,88.19654846191406,118.69505310058594,127.94768524169922,61.724281311035156,204.05039978027344,144.54273986816406,46.01247787475586,114.10255432128906,101.92157745361328,44.47759246826172,100.0007553100586,269.4059753417969,181.22793579101562,188.38864135742188,66.75003814697266,133.11326599121094,49.62697982788086,286.2799987792969,87.8505630493164,4.830363750457764,113.92698669433594,26.15974998474121,101.27059173583984,58.54949951171875,68.30915069580078,74.49948120117188,276.2784729003906,17.316667556762695,109.28732299804688,215.5221405029297,143.01486206054688,93.38758850097656,170.538330078125,43.54573059082031,42.306663513183594,36.491756439208984,51.47182083129883
2019-10-17,56.65315628051758,59.0101203918457,74.42699432373047,170.42823791503906,269.239990234375,89.3740005493164,24.697446823120117,42.43327713012695,208.6199951171875,39.483089447021484,276.26300048828125,144.6484375,39.46932601928711,88.38040924072266,119.0233383178711,129.42405700683594,62.21092224121094,204.80291748046875,147.97897338867188,45.494903564453125,114.94668579101562,102.49214935302734,44.727054595947266,100.47318267822266,267.7019958496094,179.96633911132812,189.22348022460938,66.23628997802734,132.43069458007812,49.88168716430664,293.3500061035156,88.48017120361328,4.8323540687561035,114.37796783447266,26.246137619018555,101.13704681396484,59.10466003417969,68.95529174804688,75.29511260986328,277.2928161621094,17.46466636657715,109.8189926147461,221.5970458984375,143.33892822265625,94.09494018554688,170.60545349121094,43.632408142089844,42.32371520996094,36.620086669921875,51.40393829345703
2019-10-18,56.92524719238281,60.04676818847656,74.79740142822266,171.38096618652344,265.5199890136719,87.87550354003906,24.467050552368164,42.92707061767578,208.75999450683594,39.17362594604492,276.6832580566406,142.59007263183594,39.200775146484375,87.91304779052734,119.23068237304688,127.97698974609375,61.79429626464844,205.8063201904297,146.25645446777344,45.05626678466797,107.79683685302734,102.67098999023438,45.55024337768555,100.63993835449219,262.0093688964844,181.40191650390625,184.71131896972656,66.9318618774414,130.26914978027344,50.18171691894531,275.29998779296875,88.98015594482422,4.737839698791504,113.78502655029297,26.246137619018555,101.8654556274414,59.62279510498047,67.8288803100586,74.54854583740234,277.1254577636719,17.1299991607666,109.25357055664062,223.11575317382812,141.4298553466797,93.26837158203125,168.46734619140625,44.094661712646484,42.630859375,36.406192779541016,51.00410461425781
2019-10-21,57.912479400634766,60.706459045410156,73.76747131347656,171.619140625,266.8399963378906,89.28299713134766,24.70939064025879,43.06468963623047,211.49000549316406,39.61204528808594,275.05712890625,143.0452880859375,39.771453857421875,89.34583282470703,119.4207534790039,127.36100769042969,61.787841796875,204.74237060546875,149.23333740234375,45.73175811767578,108.06694793701172,105.21733856201172,45.09291076660156,99.96371459960938,265.5624694824219,182.57647705078125,188.5973358154297,66.80538177490234,131.2361297607422,50.25078201293945,278.04998779296875,89.09129333496094,4.875133037567139,113.67643737792969,26.246137619018555,103.26160430908203,60.54802322387695,68.96404266357422,75.3931884765625,279.21307373046875,16.899999618530273,110.4941177368164,221.8243865966797,146.30763244628906,94.19829559326172,169.15768432617188,43.87797546386719,43.048885345458984,36.58953857421875,51.856563568115234
